g++ ./src/main.cpp Ag.o -o prog -I ./headers -Wall -g -lglut -lGLU -lGL
./prog
431, 91.95, 91.382
432, 91.95, 91.3846
433, 91.95, 91.3846
434, 91.95, 91.3846
435, 91.95, 91.3846
436, 91.95, 91.3846
437, 91.95, 91.3846
438, 91.95, 91.3846
439, 91.95, 91.3846
440, 91.95, 91.3846
441, 91.95, 91.3846
442, 91.95, 91.3846
443, 91.95, 91.3846
444, 91.95, 91.3846
445, 91.95, 91.3846
446, 91.95, 91.3736
447, 91.95, 91.354
448, 91.95, 91.3536
449, 91.95, 91.3336
450, 91.95, 91.3405
451, 91.95, 91.3411
452, 91.95, 91.3526
453, 91.95, 91.3491
454, 91.95, 91.3316
455, 91.95, 91.3361
456, 91.95, 91.3031
457, 91.95, 91.305
458, 91.95, 91.299
459, 91.95, 91.3106
460, 91.95, 91.3046
461, 91.95, 91.2565
462, 91.95, 91.254
463, 91.95, 91.2165
464, 91.95, 91.227
465, 91.95, 91.239
466, 91.95, 91.185
467, 91.95, 91.116
468, 91.95, 91.0965
469, 92.1, 91.0865
470, 92.1, 90.8265
471, 92.1, 91.5825
472, 92.45, 91.556
473, 92.45, 91.644
474, 92.45, 91.9525
475, 92.45, 91.9525
476, 92.45, 91.9396
477, 92.8, 91.965
478, 92.8, 91.9846
479, 92.8, 92.322
480, 92.8, 92.2365
481, 92.8, 92.284
482, 92.8, 92.2825
483, 92.8, 92.335
484, 92.8, 92.35
485, 92.8, 92.4005
486, 92.8, 92.4065
487, 92.8, 92.4135
488, 92.8, 92.414
489, 92.8, 92.391
490, 92.8, 92.373
491, 92.8, 92.387
492, 92.8, 92.4015
493, 93.05, 92.4235
494, 93.05, 92.402
495, 93.05, 92.434
496, 93.3, 92.652
497, 93.3, 92.6765
498, 93.3, 92.6695
499, 93.3, 92.677
500, 93.3, 92.6765
501, 93.3, 92.6655
502, 93.3, 92.667
503, 93.3, 92.672
504, 93.4, 92.688
505, 93.4, 92.6755
506, 93.4, 92.6705
507, 93.4, 92.6645
508, 93.4, 92.6545
509, 93.4, 92.6545
510, 93.4, 92.657
511, 93.4, 92.6645
512, 93.4, 92.6645
513, 93.4, 92.6645
514, 93.4, 92.6645
515, 93.4, 92.6645
516, 93.4, 92.667
517, 93.4, 92.667
518, 93.4, 92.667
519, 93.4, 92.667
520, 93.4, 92.667
521, 93.4, 92.667
522, 93.4, 92.667
523, 93.4, 92.667
524, 93.4, 92.667
525, 93.4, 92.667
526, 93.4, 92.667
527, 93.4, 92.667
528, 93.4, 92.667
529, 93.4, 92.667
530, 93.4, 92.667
531, 93.4, 92.667
532, 93.4, 92.667
533, 93.4, 92.667
534, 93.4, 92.667
535, 93.4, 92.667
536, 93.4, 92.667
537, 93.4, 92.667
538, 93.4, 92.667
539, 93.4, 92.667
540, 93.4, 92.663
541, 93.4, 92.663
542, 93.4, 92.6605
543, 93.4, 92.656
544, 93.4, 92.6465
545, 93.4, 92.6325
546, 93.4, 92.609
547, 93.4, 92.606
548, 93.4, 92.6085
549, 93.4, 92.6165
550, 93.4, 92.601
551, 93.4, 92.577
552, 93.4, 92.553
553, 93.4, 92.5665
554, 93.4, 92.583
555, 93.4, 92.561
556, 93.4, 92.5525
